global_sample_id,tool_state,label,source_file,group,local_stroke_id,raw_start,raw_end,raw_length,valid,quality_reason,Modul7_Oberwerkzeug_raw_max,Modul7_Oberwerkzeug_raw_min,Modul7_Oberwerkzeug_raw_mean,Modul7_Oberwerkzeug_raw_std,Modul7_Oberwerkzeug_raw_range,Modul7_Oberwerkzeug_raw_area,Modul7_Unterwerkzeug_raw_max,Modul7_Unterwerkzeug_raw_min,Modul7_Unterwerkzeug_raw_mean,Modul7_Unterwerkzeug_raw_std,Modul7_Unterwerkzeug_raw_range,Modul7_Unterwerkzeug_raw_area,Modul10_Unterwerkzeug_raw_max,Modul10_Unterwerkzeug_raw_min,Modul10_Unterwerkzeug_raw_mean,Modul10_Unterwerkzeug_raw_std,Modul10_Unterwerkzeug_raw_range,Modul10_Unterwerkzeug_raw_area
new_000382,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,382,2169987,2175953,5966,True,valid,1.819061279296875,-0.0132904052734375,0.08211427305594332,0.3409747201987474,1.8323516845703125,489.9038391113281,0.35009765625,-0.0608062744140625,0.1518671929017034,0.09466746518015219,0.4109039306640625,905.9514236450195,0.296722412109375,-0.1474151611328125,0.0856586805414602,0.09909849781330084,0.4441375732421875,511.0223922729492
new_000383,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,383,2175953,2181918,5965,True,valid,1.817779541015625,-0.0126495361328125,0.08409689354077168,0.3426336796780168,1.8304290771484375,501.6478958129883,0.349456787109375,-0.17742919921875,0.13500500508745678,0.09737085958517673,0.526885986328125,805.3397827148438,0.319091796875,-0.3103790283203125,0.06619982019953635,0.10600294228504477,0.6294708251953125,395.0175247192383
new_000384,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,384,2181918,2187884,5966,True,valid,1.817138671875,-0.0126495361328125,0.08885628178820608,0.3459994469536503,1.8297882080078125,530.126823425293,0.2695770263671875,-0.4464569091796875,0.020101365010449842,0.11517875806554836,0.716033935546875,120.13348388671875,0.182647705078125,-0.59283447265625,-0.10186262191480892,0.12186198609962111,0.775482177734375,-607.3729476928711
new_000385,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,385,2187884,2193848,5964,True,valid,1.8161773681640625,-0.0126495361328125,0.08022648116072739,0.3404851555961575,1.828826904296875,478.48033905029297,0.4689483642578125,-0.4621124267578125,-0.22236941086214554,0.15652367724357064,0.931060791015625,-1326.1342315673828,0.4647979736328125,-0.5992279052734375,-0.34855654925647633,0.17749629467409173,1.06402587890625,-2078.625312805176
new_000386,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,386,2193848,2199814,5966,True,valid,1.8200225830078125,-0.0123291015625,0.0880326678039162,0.34351218286722446,1.8323516845703125,525.2128219604492,0.5149688720703125,0.00341796875,0.24501143739082012,0.09584293041877573,0.5115509033203125,1461.636085510254,0.5092010498046875,-0.0365447998046875,0.21354300600947687,0.10156249015745908,0.545745849609375,1273.9352264404297
new_000387,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,387,2199814,2205780,5966,True,valid,1.819061279296875,-0.01361083984375,0.07976889538357332,0.3404231829411263,1.832672119140625,475.9114761352539,0.4168701171875,-0.36114501953125,0.17989476479182817,0.1203123053542244,0.77801513671875,1073.3867797851562,0.395782470703125,-0.4953765869140625,0.13954548543226067,0.13505228497016783,0.8911590576171875,832.7475128173828
new_000388,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,388,2205780,2211245,5465,True,valid,1.81842041015625,-0.0132904052734375,0.09201068232502287,0.35636771116648974,1.8317108154296875,502.8487854003906,0.033782958984375,-0.4266510009765625,-0.21975364859564417,0.09698140196901522,0.4604339599609375,-1200.6337585449219,-0.063385009765625,-0.5682373046875,-0.3445373255946935,0.10309169707776109,0.504852294921875,-1882.4328994750977
new_000389,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,389,2211245,2216710,5465,True,valid,1.819061279296875,-0.012969970703125,0.08766207263105415,0.35535052637119346,1.83203125,479.0839538574219,-0.0419464111328125,-0.4592437744140625,-0.24885975662329168,0.09581018513939299,0.41729736328125,-1359.7419357299805,-0.140380859375,-0.6241455078125,-0.40039236726612537,0.10278800011691168,0.4837646484375,-2187.7343826293945
new_000390,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,390,2216710,2222175,5465,True,valid,1.8180999755859375,-0.014556884765625,0.09645296674416028,0.35830300484655425,1.8326568603515625,527.1253890991211,0.0024566650390625,-0.444854736328125,-0.2348204393727127,0.09763809727452183,0.4473114013671875,-1283.1415176391602,-0.0518798828125,-0.5605621337890625,-0.3329346345306424,0.10250655775065634,0.5086822509765625,-1819.2182998657227
new_000391,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,391,2222175,2227640,5465,True,valid,1.815216064453125,-0.0132904052734375,0.09038000220240308,0.35390513669688406,1.8285064697265625,493.93631744384766,-0.0010528564453125,-0.408111572265625,-0.20191681382858961,0.09336214172032103,0.4070587158203125,-1103.3628234863281,-0.100128173828125,-0.5605621337890625,-0.3379703532198865,0.09807486806154794,0.4604339599609375,-1846.7640686035156
new_000392,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,392,2227640,2233105,5465,True,valid,1.817779541015625,-0.0132904052734375,0.08922939178383034,0.35365313943913196,1.8310699462890625,487.64855194091797,0.3568115234375,-0.48095703125,-0.2547641541253288,0.11539308158221066,0.8377685546875,-1392.303581237793,0.3459320068359375,-0.6257476806640625,-0.38854141165549233,0.1281510182809489,0.9716796875,-2123.316551208496
new_000393,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,393,2233105,2238570,5465,True,valid,1.8200225830078125,-0.0126495361328125,0.08809592760928922,0.35464274400820245,1.832672119140625,481.45433044433594,0.330596923828125,-0.25762939453125,0.10469485716544917,0.10023482516670652,0.588226318359375,572.1311340332031,0.323883056640625,-0.4119873046875,0.06628749110997541,0.11076013099168416,0.735870361328125,362.3205337524414
new_000394,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,394,2238570,2244034,5464,True,valid,1.819061279296875,-0.0132904052734375,0.08740547146664532,0.35375289400248994,1.8323516845703125,477.5940628051758,0.16668701171875,-0.526336669921875,-0.3148074450290395,0.09919324933731102,0.693023681640625,-1720.0360488891602,0.0992584228515625,-0.7040252685546875,-0.4753349466170259,0.10603917736676541,0.80328369140625,-2597.043113708496
new_000395,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,395,2244034,2249500,5466,True,valid,1.820648193359375,-0.012969970703125,0.09304848373307006,0.35707841493782655,1.8336181640625,508.6129379272461,0.23443603515625,-0.2237548828125,-0.009225998176047098,0.09649834656549731,0.45819091796875,-50.526824951171875,0.1931915283203125,-0.308135986328125,-0.07812935766003047,0.1031237341449245,0.5013275146484375,-427.0835494995117
new_000396,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,396,2249500,2255465,5965,True,valid,1.8193817138671875,-0.0123291015625,0.08069825855904234,0.3405862338755227,1.8317108154296875,481.3751983642578,0.1702117919921875,-0.269134521484375,-0.032812085595334765,0.09489853849191823,0.4393463134765625,-195.7442855834961,0.101165771484375,-0.358306884765625,-0.12606059967322403,0.09927276357648424,0.45947265625,-751.896240234375
new_000397,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,397,2255465,2261430,5965,True,valid,1.8187408447265625,-0.01361083984375,0.0786586560027897,0.34004372678386474,1.8323516845703125,469.2088088989258,0.1676483154296875,-0.317047119140625,-0.0685119168456622,0.09882499292303258,0.4846954345703125,-408.5950469970703,0.135040283203125,-0.4314727783203125,-0.13757410425152583,0.10735047762953287,0.5665130615234375,-820.464225769043
new_000398,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,398,2261430,2267396,5966,True,valid,1.8180999755859375,-0.012969970703125,0.08491990552666281,0.3442563224360301,1.8310699462890625,506.64256286621094,0.104705810546875,-0.3403778076171875,-0.1288988661374416,0.09566129972114623,0.4450836181640625,-768.8851318359375,0.0273590087890625,-0.4477691650390625,-0.2281831849392652,0.10038354782148498,0.475128173828125,-1361.1207733154297
new_000399,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,399,2267396,2273361,5965,True,valid,1.8187408447265625,-0.0132904052734375,0.08485435108526954,0.3434141651501349,1.83203125,506.16725158691406,0.1797943115234375,-0.4192962646484375,-0.05984857244243766,0.10306651864836515,0.599090576171875,-356.78272247314453,0.1197052001953125,-0.56695556640625,-0.1520452149256077,0.112170070333718,0.6866607666015625,-906.6207962036133
new_000400,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,400,2273361,2279326,5965,True,valid,1.8209686279296875,-0.0126495361328125,0.08157171359705705,0.3400229853686173,1.8336181640625,486.5858383178711,0.032501220703125,-0.4240875244140625,-0.21389849040054615,0.0977055306914417,0.4565887451171875,-1275.631690979004,-0.0413360595703125,-0.570465087890625,-0.3380835406038807,0.10502780655295378,0.5291290283203125,-2016.2823791503906
new_000401,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,401,2279326,2285293,5967,True,valid,1.8209686279296875,-0.0132904052734375,0.08707130960189899,0.34280874761912977,1.834259033203125,519.5637969970703,0.0880889892578125,-0.3515625,-0.12937236035990918,0.0953611110699367,0.4396514892578125,-771.8015060424805,0.0177764892578125,-0.4774932861328125,-0.20779416388116412,0.1004991148997922,0.495269775390625,-1239.6587524414062
new_000402,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,402,2285293,2290757,5464,True,valid,1.8241729736328125,-0.0123291015625,0.09044830690889373,0.3563167608675,1.8365020751953125,494.2181930541992,0.1050262451171875,-0.5205841064453125,-0.1528480356643699,0.1026073971184611,0.6256103515625,-834.8824768066406,0.02001953125,-0.652587890625,-0.26463335185239467,0.1092120434000207,0.672607421875,-1445.572769165039
new_000403,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,403,2290757,2296223,5466,True,valid,1.82257080078125,-0.0123291015625,0.09690542880580663,0.35806246815534865,1.83489990234375,529.6954803466797,-0.125335693359375,-0.55029296875,-0.3231110752523054,0.09505858248806622,0.424957275390625,-1765.6599884033203,-0.23944091796875,-0.7187347412109375,-0.4485780846448857,0.09974905038120607,0.4792938232421875,-2451.318519592285
new_000404,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,404,2296223,2301688,5465,True,valid,1.819061279296875,-0.0126495361328125,0.10062078561460001,0.36105239937159705,1.8317108154296875,549.9028396606445,-0.0943450927734375,-0.5838470458984375,-0.3560612628793673,0.10093852370504075,0.489501953125,-1945.487937927246,-0.20269775390625,-0.7516326904296875,-0.5008311084073722,0.10885516061720474,0.5489349365234375,-2736.5113220214844
new_000405,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,405,2301688,2307152,5464,True,valid,1.817779541015625,-0.0142364501953125,0.08963804957109175,0.35480945615233433,1.8320159912109375,489.7925491333008,0.39385986328125,-0.4621124267578125,-0.2497478222602632,0.13045112923111415,0.8559722900390625,-1364.565773010254,0.3887481689453125,-0.59954833984375,-0.3741301847935421,0.14458494748797096,0.9882965087890625,-2044.106948852539
new_000406,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,406,2307152,2312618,5466,True,valid,1.8212890625,-0.0123291015625,0.09104976102715223,0.3555987986064955,1.8336181640625,497.68824005126953,0.436676025390625,-0.0250244140625,0.20641802031610895,0.09707966096667335,0.461700439453125,1128.1750717163086,0.4405059814453125,-0.0994873046875,0.1759935191294408,0.10388517437481026,0.5399932861328125,961.933723449707
new_000407,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,407,2312618,2318082,5464,True,valid,1.8209686279296875,-0.01361083984375,0.08946987894932312,0.35460837261814687,1.8345794677734375,488.8730239868164,0.2564697265625,-0.22247314453125,-0.022851988651392926,0.09709309720334597,0.47894287109375,-124.98554992675781,0.17657470703125,-0.3151702880859375,-0.09781748658567012,0.1010509163580802,0.4917449951171875,-534.5168075561523
new_000408,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,408,2318082,2323547,5465,True,valid,1.81842041015625,-0.01361083984375,0.08864420256479442,0.3546069555995178,1.83203125,484.45033264160156,0.5015411376953125,-0.0985107421875,0.10075972575390982,0.09769704047000013,0.6000518798828125,550.3967056274414,0.5280609130859375,-0.197265625,0.018313079303486676,0.10493536053451781,0.7253265380859375,99.8714828491211
new_000409,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,409,2323547,2329012,5465,True,valid,1.8197021484375,-0.0123291015625,0.09428386496276017,0.35769338540237927,1.83203125,515.2709274291992,0.50506591796875,-0.04705810546875,0.253880640921632,0.0951581168563453,0.5521240234375,1387.2804641723633,0.5261383056640625,-0.1129150390625,0.24533242437671546,0.1011978074190804,0.6390533447265625,1340.5951538085938
new_000410,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,410,2329012,2334978,5966,True,valid,1.8209686279296875,-0.012969970703125,0.08060139967138001,0.34139264910269085,1.8339385986328125,480.8781967163086,0.1158905029296875,-0.51739501953125,-0.10169682900776929,0.11536303043887747,0.6332855224609375,-606.5808410644531,0.06219482421875,-0.66888427734375,-0.17019128495720542,0.13183098141753535,0.7310791015625,-1015.1208038330078
new_000411,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,411,2334978,2340943,5965,True,valid,1.8200225830078125,-0.0132904052734375,0.08030167585246621,0.34079545543764894,1.83331298828125,479.0097427368164,0.282989501953125,-0.5403900146484375,-0.2941660085647724,0.146950665811755,0.8233795166015625,-1754.7154846191406,0.2564697265625,-0.7011566162109375,-0.4256593152643349,0.17202489440786026,0.9576263427734375,-2538.9944381713867
new_000412,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,412,2340943,2346908,5965,True,valid,1.8209686279296875,-0.012969970703125,0.07847979946088511,0.3404591220543777,1.8339385986328125,468.14225006103516,0.3002471923828125,-0.264007568359375,0.09546314121191979,0.10574885913366737,0.5642547607421875,569.3152008056641,0.2746734619140625,-0.3397674560546875,0.061506441792618397,0.11345349985388976,0.61444091796875,366.80648040771484
new_000413,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,413,2346908,2352874,5966,True,valid,1.8228912353515625,-0.0120086669921875,0.08118269150184378,0.34068294639517316,1.83489990234375,484.34554290771484,0.2695770263671875,-0.2751922607421875,-0.04953042828633088,0.10217224265500625,0.544769287109375,-295.6203384399414,0.2216339111328125,-0.346160888671875,-0.10787284306300154,0.10894992519188199,0.5677947998046875,-643.6421127319336
new_000414,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,414,2352874,2358839,5965,True,valid,1.8235321044921875,-0.012969970703125,0.07929926422195882,0.3401272707514369,1.8365020751953125,473.030517578125,0.30792236328125,-0.2237548828125,0.10560353639639433,0.10309186669948335,0.53167724609375,629.8485107421875,0.271484375,-0.311981201171875,0.051334546737479045,0.10986253823138233,0.583465576171875,306.19087982177734
new_000415,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,415,2358839,2364805,5966,True,valid,1.8238525390625,-0.0126495361328125,0.07927835063569864,0.34185440015547586,1.8365020751953125,472.9856872558594,0.1964111328125,-0.344207763671875,-0.031135697193765976,0.10062819664805236,0.540618896484375,-185.67112731933594,0.1427154541015625,-0.438507080078125,-0.10503368013224025,0.1061206255752454,0.5812225341796875,-626.4700927734375
new_000416,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,416,2364805,2370270,5465,True,valid,1.82513427734375,-0.0132904052734375,0.09421658389413455,0.35767169058809883,1.8384246826171875,514.9041976928711,0.0922393798828125,-0.3489990234375,-0.13958130441231129,0.09426500090548072,0.4412384033203125,-762.621467590332,0.04046630859375,-0.445220947265625,-0.21971471285667316,0.09942903100290448,0.485687255859375,-1200.4674377441406
new_000417,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,417,2370270,2375735,5465,True,valid,1.821929931640625,-0.0132904052734375,0.09858981426549634,0.3603623154997865,1.8352203369140625,538.8032608032227,0.0989532470703125,-0.3106689453125,-0.09013437339175434,0.09422355424043272,0.4096221923828125,-492.41458892822266,0.0251312255859375,-0.39727783203125,-0.17050259686999658,0.09886067791367403,0.4224090576171875,-931.5441513061523
new_000418,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,418,2375735,2381200,5465,True,valid,1.8222503662109375,-0.01361083984375,0.0947747037700852,0.3581630089328059,1.8358612060546875,517.9541625976562,0.168609619140625,-0.38543701171875,-0.08413148480386551,0.10064312053141611,0.554046630859375,-459.5418701171875,0.1216278076171875,-0.4870758056640625,-0.1611692018500186,0.10811531858429457,0.60870361328125,-880.4639739990234
new_000419,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,419,2381200,2386665,5465,True,valid,1.823211669921875,-0.0132904052734375,0.08820198526757633,0.3549614205801482,1.8365020751953125,482.033935546875,0.01300048828125,-0.410675048828125,-0.19166763459229186,0.09526013062830122,0.423675537109375,-1047.1540832519531,-0.066253662109375,-0.5238189697265625,-0.29040732562596494,0.09980773016465241,0.4575653076171875,-1586.6662826538086
new_000420,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,420,2386665,2392130,5465,True,valid,1.8254547119140625,-0.0132904052734375,0.08935727244217463,0.3558035986031322,1.8387451171875,488.34693908691406,0.2347412109375,-0.441986083984375,-0.19729187905188558,0.10532754138350917,0.676727294921875,-1078.0538482666016,0.21331787109375,-0.551300048828125,-0.28831792414351987,0.11521703307591902,0.764617919921875,-1575.4434127807617
new_000421,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,421,2392130,2397595,5465,True,valid,1.82513427734375,-0.013916015625,0.08834920954726098,0.3552482048359818,1.83905029296875,482.8391571044922,0.29449462890625,-0.213531494140625,0.08318372274470351,0.09561827852139525,0.508026123046875,454.7125701904297,0.2733917236328125,-0.2995147705078125,0.04999727770917915,0.10098158254550221,0.572906494140625,273.40682220458984
new_000422,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,422,2397595,2403060,5465,True,valid,1.8248138427734375,-0.0132904052734375,0.08937791159473639,0.35495553570911065,1.838104248046875,488.46053314208984,0.1845855712890625,-0.28094482421875,-0.04350097041989507,0.09800780168759171,0.4655303955078125,-237.51991271972656,0.13568115234375,-0.3940887451171875,-0.11677402450966377,0.10483212979139367,0.5297698974609375,-637.8591918945312
new_000423,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,423,2403060,2408525,5465,True,valid,1.8283233642578125,-0.0132904052734375,0.08772512926274445,0.3546703187968768,1.84161376953125,479.42791748046875,0.194488525390625,-0.4186553955078125,-0.21643367393891524,0.09739045619803366,0.6131439208984375,-1182.7302169799805,0.1590118408203125,-0.53564453125,-0.322202573952496,0.10285296564545614,0.6946563720703125,-1760.6792678833008
new_000424,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,424,2408525,2414490,5965,True,valid,1.8296051025390625,-0.0148773193359375,0.08013093601428253,0.34250300319540766,1.844482421875,477.990478515625,0.3315582275390625,-0.2908477783203125,0.10175129457970976,0.11018022047434402,0.622406005859375,606.9085464477539,0.3079071044921875,-0.3790740966796875,0.06698477426098857,0.12066454958511783,0.686981201171875,399.58714294433594
new_000425,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,425,2414490,2420455,5965,True,valid,1.83056640625,-0.0123291015625,0.08565832427441325,0.34551153535186174,1.8428955078125,510.96183013916016,0.367034912109375,-0.3055572509765625,-0.0748695264817883,0.11676768147980694,0.6725921630859375,-446.6988830566406,0.3398590087890625,-0.3899383544921875,-0.13918633536940747,0.12641483685145347,0.72979736328125,-830.2931823730469
new_000426,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,426,2420455,2426421,5966,True,valid,1.83056640625,-0.012969970703125,0.0802726860698581,0.3428446449709165,1.843536376953125,478.9167709350586,0.3823699951171875,-0.0451507568359375,0.16514657225498527,0.09488919694169726,0.427520751953125,984.996467590332,0.4072723388671875,-0.0860748291015625,0.1394403644987612,0.09944398370013116,0.49334716796875,831.6439514160156
new_000427,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,427,2426421,2432387,5966,True,valid,1.8324737548828125,-0.012969970703125,0.08825872090691654,0.34613859720319085,1.8454437255859375,526.5606536865234,0.4063262939453125,-0.0601654052734375,0.1562082646798656,0.09608784470539092,0.46649169921875,931.6603012084961,0.420379638671875,-0.085113525390625,0.14516052798540688,0.10258796561548658,0.5054931640625,865.7597427368164
new_000428,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,428,2432387,2438351,5964,True,valid,1.83343505859375,-0.0123291015625,0.08213825085113546,0.34448431318356276,1.84576416015625,489.8822937011719,0.3909912109375,-0.2269439697265625,0.1838505627883512,0.11235249967687361,0.6179351806640625,1096.3525695800781,0.34783935546875,-0.305908203125,0.1335382160926169,0.11820604464973473,0.65374755859375,796.3387985229492
new_000429,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,429,2438351,2444317,5966,True,valid,1.834075927734375,-0.01361083984375,0.08145138276650368,0.343271099453052,1.847686767578125,485.94935607910156,0.2373046875,-0.4493408203125,-0.041957148041375084,0.11203600715077545,0.6866455078125,-250.30123138427734,0.20086669921875,-0.597625732421875,-0.11479780380653128,0.12536670348440804,0.798492431640625,-684.7749404907227
new_000430,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,430,2444317,2450283,5966,True,valid,1.832794189453125,-0.013916015625,0.08575840488680649,0.34689854724147584,1.846710205078125,511.64456939697266,0.318145751953125,-0.441986083984375,-0.22167458503868928,0.1183532305164263,0.7601318359375,-1322.6064987182617,0.2689208984375,-0.5973052978515625,-0.35861118583922175,0.1335632087537278,0.8662261962890625,-2139.482048034668
new_000431,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,431,2450283,2455747,5464,True,valid,1.8331146240234375,-0.0142364501953125,0.09681600009365278,0.361771049468118,1.84735107421875,529.0135116577148,0.4056854248046875,-0.350921630859375,0.16173940242471319,0.12735628773838445,0.7566070556640625,883.6288452148438,0.40216064453125,-0.45703125,0.1120392337201455,0.13815604609139404,0.85919189453125,612.1375961303711
new_000432,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,432,2455747,2461213,5466,True,valid,1.8350372314453125,-0.0132904052734375,0.09468670428737022,0.3621329119354356,1.84832763671875,517.5676116943359,0.2104644775390625,-0.3723297119140625,-0.14982497504548717,0.10666733209673891,0.582794189453125,-818.9932174682617,0.174346923828125,-0.481964111328125,-0.2416159737646645,0.11620022997763418,0.65631103515625,-1320.6584167480469
new_000433,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,433,2461213,2466678,5465,True,valid,1.83599853515625,-0.0132904052734375,0.08938154690001715,0.3583723512276675,1.8492889404296875,488.4805603027344,0.383636474609375,-0.31610107421875,0.18009112777779762,0.11869778530650968,0.699737548828125,984.1947479248047,0.35711669921875,-0.4183807373046875,0.14349533876801235,0.12825459270228212,0.7754974365234375,784.2618942260742
new_000434,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,434,2466678,2472143,5465,True,valid,1.8356781005859375,-0.0126495361328125,0.08920709412793773,0.35775299492433527,1.84832763671875,487.52733612060547,0.140167236328125,-0.34613037109375,-0.12857222631232845,0.0955416125561709,0.486297607421875,-702.4665908813477,0.084869384765625,-0.4416961669921875,-0.21374542152565332,0.10213796431368448,0.5265655517578125,-1167.8393478393555
new_000435,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,435,2472143,2477608,5465,True,valid,1.8343963623046875,-0.012969970703125,0.08798293718371168,0.35757713309945466,1.8473663330078125,480.83699798583984,0.266387939453125,-0.24835205078125,-0.0457068301076095,0.09632087295267946,0.514739990234375,-249.79412078857422,0.2631683349609375,-0.36981201171875,-0.1536548806458357,0.10413672896018819,0.6329803466796875,-839.6597442626953
new_000436,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,436,2477608,2483072,5464,True,valid,1.8324737548828125,-0.01361083984375,0.08898389321993246,0.3580164609442665,1.8460845947265625,486.2182388305664,0.5028228759765625,-0.005523681640625,0.2287662193331851,0.0996931091400519,0.5083465576171875,1249.8833389282227,0.5124053955078125,-0.0518798828125,0.20217542522648244,0.10673317671828565,0.5642852783203125,1104.6160278320312
new_000437,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,437,2483072,2488538,5466,True,valid,1.83184814453125,-0.013916015625,0.09034888961574249,0.3570603509046816,1.84576416015625,493.8583984375,0.3852386474609375,-0.00616455078125,0.1856468276056317,0.09476691310834774,0.3914031982421875,1014.6819076538086,0.3718109130859375,-0.055389404296875,0.15139503632540935,0.09935693926083233,0.4272003173828125,827.4959869384766
new_000438,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,438,2488538,2494003,5465,True,valid,1.83184814453125,-0.0132904052734375,0.09859118518323279,0.36079248869912744,1.8451385498046875,538.811393737793,0.4130401611328125,-0.1994781494140625,0.1725094221975426,0.09663837053359227,0.612518310546875,942.810417175293,0.3989715576171875,-0.2947235107421875,0.126183839119146,0.10268672228762961,0.693695068359375,689.7127075195312
new_000439,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,439,2494003,2499968,5965,True,valid,1.8283233642578125,-0.012969970703125,0.08441184364440356,0.3435939015391429,1.8412933349609375,503.5270538330078,0.4913177490234375,-0.31353759765625,-0.07153440796819337,0.14979767670049235,0.8048553466796875,-426.69945526123047,0.465118408203125,-0.4158172607421875,-0.15484278152094902,0.16357774905326095,0.8809356689453125,-923.5624694824219
